-0.21833454	0.19822048	-0.21675313	-0.24290185	0.17641912	0.24047187	-0.23009327	0.22582275	0.2054679	0.2702011	-0.22287185	0.21297716	0.24796896	-0.21596625	0.19457658	-0.26558596
-0.053643238	0.008285829	-0.05067121	-0.11192328	0.06449374	0.015479874	0.007972725	0.025654975	0.06082858	0.061119355	-0.03329993	0.071517415	0.020034716	-0.06394565	0.020040559	0.010651844
-0.24974285	0.24294654	-0.33445832	-0.35498333	0.3041563	0.29127616	-0.33283687	0.2626522	0.27689648	0.32162464	-0.27154857	0.2988485	0.2874092	-0.32507002	0.26652813	-0.31407073
-0.07661321	0.019544348	-0.08306952	-0.25157183	0.0071619917	0.011358488	-0.019157922	0.02945324	0.1483856	0.19178893	-0.092762314	0.079250775	0.030843243	-0.09576211	0.038516797	-0.021307722
-0.44891575	0.38614434	-0.43627122	-0.51115555	0.40562892	0.39775318	-0.40761116	0.4712814	0.48093623	0.49366063	-0.41626805	0.4108035	0.45201254	-0.42276087	0.42406046	-0.46019673
0.5827585	-0.51755536	0.5628609	0.39651996	-0.5369474	-0.55656165	0.6351523	-0.54346067	-0.5115424	-0.45814067	0.5547338	-0.5388004	-0.5361639	0.5893892	-0.54335725	0.62826973
0.33139592	-0.324917	0.31864172	0.1382346	-0.26688597	-0.34573576	0.33489478	-0.36455724	-0.24318483	-0.19777413	0.34123465	-0.36098823	-0.2921524	0.348144	-0.32941902	0.3276211
0.3576459	-0.337671	0.31972957	0.22254789	-0.3533931	-0.31340072	0.3433189	-0.31203964	-0.32226983	-0.27725375	0.31150737	-0.33221194	-0.31750375	0.33664727	-0.28415835	0.31841156
0.091693066	-0.051054377	0.11346648	0.20668827	-0.095299706	-0.056277473	0.076068595	-0.08411919	-0.1550352	-0.08381762	0.09597676	-0.030374192	-0.08459021	0.07716035	-0.034264456	0.022992885
0.024953434	0.023793941	-0.019394055	-0.04677213	0.0016379514	0.028197901	-0.009127424	-0.046087373	0.027138151	0.04770808	0.03286004	-0.014406706	-0.009386924	0.026007786	0.029312935	0.04553318
0.21305546	-0.18950705	0.14521696	0.0784408	-0.21604805	-0.19746295	0.18260811	-0.20497276	-0.15713973	-0.1128314	0.16875961	-0.12567024	-0.19459294	0.20483336	-0.18122618	0.2383007
0.2107174	-0.1647789	0.22710364	-0.04322082	-0.19706793	-0.18870583	0.23357862	-0.13369699	-0.1241199	-0.08719732	0.1834214	-0.16101031	-0.14967813	0.17816459	-0.19279793	0.2104174
-0.09794864	0.07529283	-0.080149196	-0.2170941	0.075282335	0.09751164	-0.042562608	0.038767714	0.19652757	0.22766037	-0.11332054	0.052070692	0.08787858	-0.093131505	0.1268287	-0.09045504
-0.2651199	0.2210062	-0.23885278	-0.36169994	0.23489758	0.26131046	-0.29414454	0.242541	0.36329025	0.36897913	-0.24649416	0.24831949	0.24367951	-0.26860923	0.29958686	-0.29505047
-0.15306316	0.16273998	-0.1614947	-0.13046215	0.16650248	0.20251165	-0.12564123	0.19579667	0.16872106	0.15671265	-0.13363633	0.13685039	0.15481666	-0.12511894	0.11933817	-0.22025827
0.019683238	-0.017769406	0.06092074	-0.13583839	-0.09693383	-0.10758808	0.083043724	-0.08617086	-0.052045636	0.043649852	0.018188432	-0.09982212	-0.052139036	0.011111684	-0.0197704	0.012948515
-0.2567186	0.32075602	-0.30453017	-0.44769737	0.24887954	0.33154115	-0.34810492	0.3113393	0.31704813	0.39261675	-0.2835705	0.32648388	0.30754885	-0.33616856	0.29037595	-0.26857257
0.63815945	-0.6859411	0.6776179	0.3025578	-0.72148263	-0.6952646	0.7481831	-0.6915591	-0.559594	-0.4208741	0.67977715	-0.67737025	-0.7409245	0.74234504	-0.72620064	0.74319535
-0.13475817	0.13212487	-0.11557091	-0.11882986	0.14254273	0.09544897	-0.10585344	0.12858911	0.15952961	0.1313954	-0.1385649	0.13547805	0.1428876	-0.088799894	0.09659492	-0.061917074
0.0417288	-0.07596452	0.07843907	-0.066157974	-0.060617294	-0.12782973	0.0489947	-0.047542017	0.0077046584	-0.024883825	0.06694929	-0.12583363	-0.07372108	0.06627208	-0.13499983	0.14785455
0.035775736	-0.05377412	0.14419343	-0.01790918	-0.057809375	-0.11777433	0.099940814	-0.044337913	-0.031705722	0.043179154	0.11399889	-0.051815826	-0.050177116	0.04204044	-0.082729526	0.14535205
-0.3604651	0.31634262	-0.3885351	-0.37529603	0.33314306	0.39013118	-0.38259932	0.35571104	0.36165708	0.44088566	-0.3397019	0.34880114	0.28260523	-0.3053612	0.33403248	-0.3113157
0.07281092	-0.14818509	0.10341007	-0.1086652	-0.14402938	-0.13468434	0.10993257	-0.048995066	0.019424677	0.013940424	0.11579772	-0.094305865	-0.124479786	0.09842131	-0.1456769	0.15641132
-0.0039190464	-0.065050304	0.031505577	-0.18198583	-0.0717919	-0.017592281	0.11548161	-0.09362044	0.045396503	0.14093977	0.014316989	-0.047080465	-0.10760619	0.104377024	-0.07907837	0.06471905
-0.1916812	0.17570138	-0.22288848	-0.3546303	0.17623746	0.15474388	-0.19065844	0.19198184	0.23776361	0.30823782	-0.2051217	0.13295059	0.21389066	-0.1900245	0.16659246	-0.15403622
-0.27697647	0.30382562	-0.26322266	-0.35135308	0.3110902	0.34809726	-0.34151825	0.32478532	0.37949386	0.408225	-0.3127089	0.29174256	0.33654344	-0.32054633	0.34755513	-0.3393583
-0.5684604	0.5771255	-0.61452484	-0.60800654	0.54427457	0.6000247	-0.64534414	0.5506857	0.5953569	0.65224797	-0.6178239	0.6096276	0.5544702	-0.62194353	0.5783831	-0.6356798
-0.06936236	0.06547905	-0.1593705	-0.1158721	0.09692194	0.15099299	-0.13213685	0.14655739	0.16324417	0.12998132	-0.16426389	0.13181555	0.13876288	-0.12410187	0.116316065	-0.14533432
0.12648152	-0.09563463	0.123249486	-0.08488473	-0.116944335	-0.12743856	0.15626134	-0.12373441	-0.07462934	-0.022090873	0.15500431	-0.13355215	-0.1440577	0.11787277	-0.16210812	0.10971916
-0.2285909	0.22229628	-0.25871047	-0.3374129	0.22367945	0.2683666	-0.2922919	0.22214529	0.23576184	0.31557202	-0.28491375	0.22257711	0.2500199	-0.2172989	0.26529142	-0.22811739
-0.16714926	0.14567399	-0.17994721	-0.17294352	0.15246251	0.20135891	-0.1438161	0.13590664	0.16245985	0.18524392	-0.124869674	0.19224133	0.1974609	-0.2177061	0.1396568	-0.21112075
0.4437429	-0.37002036	0.4506667	0.23692341	-0.43803445	-0.3805363	0.48068836	-0.40827703	-0.33187485	-0.27522492	0.44793272	-0.36690694	-0.38605613	0.42897102	-0.43543556	0.40750006
0.020995805	0.010851845	0.04188218	-0.13741623	-0.059024695	-0.025397	0.04316599	-0.016874766	0.1200116	0.107434504	-0.0047839726	-0.029641587	0.012867832	-0.043010134	0.040293522	-0.028236346
0.18625236	-0.2004908	0.20423885	0.18560518	-0.20246843	-0.13596119	0.2238049	-0.13774881	-0.18351181	-0.2025194	0.17133272	-0.18141584	-0.16378647	0.14294924	-0.18344112	0.22024769
0.3319771	-0.33718088	0.36293587	0.19305332	-0.37747	-0.38295433	0.36180577	-0.3382382	-0.26391214	-0.28123686	0.33444485	-0.3388693	-0.40250307	0.37571034	-0.34007242	0.3635582
-0.2681135	0.26629442	-0.23658401	-0.3656696	0.21178365	0.26745227	-0.2545527	0.2951087	0.23704718	0.3432415	-0.2770842	0.21608213	0.28289062	-0.23847401	0.28114274	-0.3225744
0.53552437	-0.6039574	0.5965932	0.149756	-0.5922644	-0.5868674	0.56124586	-0.6001436	-0.380414	-0.24085389	0.59110475	-0.5839966	-0.57164603	0.54188234	-0.5425296	0.6056391
0.42785642	-0.4859473	0.5276482	0.22462717	-0.44273588	-0.42932376	0.5385041	-0.46608496	-0.38343638	-0.2909995	0.46932724	-0.49968836	-0.4862208	0.48581097	-0.441434	0.54819196
0.49223384	-0.44041145	0.45726472	0.2655125	-0.4698301	-0.44497952	0.51878613	-0.4725393	-0.4015459	-0.3756915	0.51580346	-0.4771835	-0.46107367	0.48350254	-0.49758238	0.5471391
-0.19006975	0.10174086	-0.17441589	-0.20797431	0.08586837	0.18107517	-0.17393231	0.17769383	0.15722194	0.22297703	-0.0855496	0.14528038	0.13900372	-0.0906783	0.1435823	-0.17806788
-0.18306677	0.13217516	-0.15881374	-0.1525632	0.17548704	0.19414455	-0.19109054	0.15605196	0.16757062	0.23986724	-0.14553207	0.13169505	0.19625483	-0.20261425	0.11740635	-0.13498181
0.083775364	-0.09015993	0.084579214	-0.07062898	-0.099062815	-0.04920076	0.056914985	-0.11468984	0.011857198	0.026685802	0.042206395	-0.09809557	-0.09380717	0.072533734	-0.081454016	0.054758765
0.07723136	-0.043234	0.03828639	0.03133846	-0.08028191	-0.072695576	0.046574723	-0.023265185	-0.05409511	-0.0051188967	0.082110584	-0.054650098	-0.051101536	0.07880701	-0.09955767	0.024454003
-0.27867293	0.21372397	-0.20506786	-0.22230382	0.18275642	0.26905036	-0.2007628	0.24658608	0.23324686	0.2312447	-0.18774393	0.19163288	0.24742301	-0.24526897	0.23176007	-0.1894977
0.2646656	-0.34515318	0.36412805	0.05358161	-0.31671074	-0.32127282	0.3556114	-0.3756531	-0.21630928	-0.14172436	0.33292943	-0.29194856	-0.34141684	0.35232306	-0.31465542	0.40387535
0.06525234	-0.0015231783	0.023977399	-0.07056201	0.0058213286	-0.058486924	-0.007672712	0.003038158	0.05150377	0.025253145	-0.0010681656	-0.036163375	-0.058485508	0.042203534	-0.01785576	0.053324163
-0.21197641	0.2428776	-0.2370939	-0.23830527	0.2186657	0.24042916	-0.23616755	0.2392156	0.277209	0.2488599	-0.19887544	0.2541315	0.21617255	-0.18454345	0.21268445	-0.18281005
0.47516847	-0.53548175	0.5815523	0.24712572	-0.46468058	-0.55462265	0.5210788	-0.4758388	-0.40551504	-0.32559502	0.5210349	-0.4900796	-0.4825231	0.53128546	-0.47364584	0.5369063
-0.21689744	0.13586845	-0.13511163	-0.31083718	0.15226229	0.15830423	-0.17740956	0.1471558	0.1478112	0.27357474	-0.12925346	0.14198235	0.1564272	-0.17115535	0.100390814	-0.13480394
-0.11748232	0.0847867	-0.16548221	-0.27526417	0.16867046	0.12137496	-0.12969016	0.15683062	0.13773218	0.17447947	-0.18627326	0.15191257	0.11312052	-0.177321	0.09840445	-0.14991184
0.31284755	-0.3375729	0.28429797	0.2689814	-0.34815475	-0.36908504	0.28603768	-0.34345314	-0.36677653	-0.31557915	0.35537693	-0.356521	-0.27818644	0.3401618	-0.27616936	0.35124534
-0.25561386	0.21448466	-0.23738779	-0.3880608	0.2652972	0.24503006	-0.33003604	0.23340584	0.30288097	0.34312418	-0.3193999	0.3006245	0.25739995	-0.32159784	0.29690778	-0.2893551
0.35366663	-0.3503821	0.38320765	0.26985565	-0.32671818	-0.4033965	0.35019726	-0.3655805	-0.26985365	-0.2861304	0.4269805	-0.42958632	-0.41771296	0.34293076	-0.36553064	0.3701979
-0.737361	0.6983076	-0.72584075	-0.68226445	0.7178552	0.7397644	-0.7659619	0.70311815	0.7362744	0.7549662	-0.7738798	0.6888162	0.7064948	-0.69320476	0.71265733	-0.7556635
0.4382477	-0.45629835	0.45941782	0.22926195	-0.42714587	-0.4557328	0.47880748	-0.43507144	-0.37406865	-0.3193149	0.46925744	-0.43550462	-0.4370134	0.47102228	-0.4689458	0.42076254
-0.2913162	0.22710536	-0.22249003	-0.37546757	0.25525412	0.30420387	-0.25270674	0.28883794	0.3161075	0.3623852	-0.28525123	0.24729303	0.27203837	-0.27892154	0.28872174	-0.26979488
0.7550776	-0.7756477	0.8298555	0.47700277	-0.6961223	-0.7897784	0.75953025	-0.76639265	-0.71062446	-0.61009955	0.75403434	-0.80435634	-0.73881847	0.77065563	-0.75980425	0.8380506
-0.16023904	0.15293059	-0.17295575	-0.15873638	0.14415623	0.15290317	-0.13776785	0.09176349	0.16027147	0.220972	-0.09152957	0.15054922	0.15047514	-0.13203189	0.15649208	-0.13216889
0.56987536	-0.6181215	0.66986746	0.15845995	-0.66655254	-0.6478006	0.74250454	-0.7124452	-0.47149587	-0.3516184	0.6189449	-0.6309281	-0.628916	0.6447607	-0.6263112	0.7586054
0.6651688	-0.60198396	0.6990066	0.29820502	-0.6431514	-0.6830006	0.68332136	-0.676879	-0.5230608	-0.4875586	0.67555463	-0.70280385	-0.6962672	0.64881605	-0.6930329	0.7149951
-0.5131339	0.49022156	-0.49471936	-0.5036839	0.48028907	0.44020686	-0.52603257	0.4596206	0.42913538	0.42784202	-0.49256226	0.4585941	0.4223231	-0.4749143	0.5022976	-0.46990103
0.05883782	-0.1126078	0.0581812	-0.13430502	-0.10551476	-0.048753303	0.12040606	-0.08741904	0.012052352	0.04933985	0.082546845	-0.04790261	-0.10266465	0.1174163	-0.12315679	0.0392957
0.20772408	-0.3058748	0.24476637	0.017565817	-0.2414868	-0.2586831	0.24935065	-0.23608616	-0.19837554	-0.09720325	0.24159618	-0.23965728	-0.3128084	0.30223748	-0.314124	0.32921
0.24040864	-0.09928169	0.16664112	0.09753397	-0.1567786	-0.16545576	0.118959896	-0.11068862	-0.14856572	-0.16892606	0.1298589	-0.17728892	-0.16956644	0.16533618	-0.1167713	0.14063957
-0.19165368	0.14120014	-0.1621114	0.06730514	0.16500597	0.20974702	-0.15015885	0.19922489	0.041547988	0.032880466	-0.14227812	0.22433104	0.14530857	-0.13801353	0.21276392	-0.16461228
-0.5298079	0.43517956	-0.5536039	-0.5170396	0.4732698	0.56366444	-0.5366701	0.49079135	0.54463655	0.5959468	-0.52424276	0.5478332	0.5100933	-0.47925472	0.49174	-0.56615406
-0.2789183	0.27862385	-0.27032983	-0.19572832	0.29102412	0.25261703	-0.32433283	0.24278101	0.23246716	0.30247143	-0.24551481	0.28949377	0.23420483	-0.2820934	0.27677792	-0.33216166
0.3364757	-0.30636925	0.32768652	0.09043486	-0.2801086	-0.2776743	0.32085198	-0.36720216	-0.21540341	-0.17214236	0.34738445	-0.35739386	-0.3002059	0.32369652	-0.27613175	0.40182117
-0.27975017	0.2136173	-0.28586146	-0.25452366	0.29211432	0.2954514	-0.3184821	0.21539891	0.2561661	0.28884614	-0.22309093	0.24663451	0.30853835	-0.22354911	0.28192726	-0.3069491
-0.2771272	0.19890626	-0.2603103	-0.27643383	0.17402527	0.22362646	-0.21811748	0.19561332	0.28221506	0.3183489	-0.20731008	0.17022575	0.19787754	-0.19798568	0.15947342	-0.2274215
0.004866483	-0.037218764	0.0673373	-0.086154625	-0.017139122	-0.07133817	0.043945216	-0.058127858	0.08798137	0.124950685	0.07665883	-0.01578384	-0.07223038	0.06254004	-0.08205401	0.0642549
0.3515773	-0.30612883	0.41046152	0.16189002	-0.37286526	-0.40167633	0.34099436	-0.36163202	-0.33247924	-0.2206929	0.35705706	-0.37586638	-0.32499024	0.339126	-0.32502666	0.43550062
0.4498621	-0.43587345	0.5569581	0.20044896	-0.5180623	-0.46613452	0.57165897	-0.5232819	-0.3630148	-0.33205646	0.52206504	-0.5188193	-0.5228495	0.5034996	-0.50809705	0.5929165
-0.060558777	0.020445883	-0.07206602	-0.21893518	0.04029948	0.046766523	-0.069246195	0.056377895	0.09105267	0.16610213	-0.11062539	0.102307245	0.030843752	-0.09358869	0.029330075	-0.053207517
-0.027831381	0.07082158	-0.05236988	-0.08198597	0.07949422	0.01776196	-0.013651797	0.084750995	0.04324617	0.03550769	-0.044949334	0.0302835	0.038897477	-0.06254716	0.040109783	-0.11162408
-0.10835151	0.055510685	-0.034783535	-0.18095857	0.06023517	0.113310106	-0.08748755	0.08391252	0.15049383	0.16131252	-0.11100427	0.045099482	0.028574051	-0.09270921	0.1062927	-0.115824305
0.004634928	0.057178568	-0.010698286	0.03322555	-0.025537923	0.004750035	-0.027128868	0.06712222	0.03744765	0.023819452	0.023299964	0.0061677527	-0.0014273507	-0.017784625	0.028431142	0.016152482
0.25532913	-0.19640999	0.21506147	0.15985757	-0.25715303	-0.27671558	0.26084408	-0.2803541	-0.22801797	-0.19424032	0.28962687	-0.20346795	-0.21103118	0.23728354	-0.27715182	0.22660013
0.33376622	-0.4423504	0.4724222	0.25598183	-0.39118186	-0.4051195	0.4533682	-0.40688762	-0.35068598	-0.30193284	0.4681674	-0.3801035	-0.3947826	0.4490436	-0.38077256	0.47271222
-0.11108804	0.13456437	-0.1351529	-0.23550951	0.13951188	0.12508334	-0.09767327	0.13707916	0.16659111	0.22119561	-0.106854096	0.092750825	0.120586105	-0.08585273	0.15099536	-0.12345828
0.20667942	-0.21919668	0.20599517	0.050158195	-0.25384232	-0.24319234	0.21230064	-0.22104752	-0.19088246	-0.11011507	0.21378307	-0.27984127	-0.23899792	0.2344633	-0.24698603	0.26997527
0.029016702	-0.084342994	0.046340086	-0.050587226	-0.035750158	-0.010254513	0.03190508	-0.009294862	-0.05075333	-0.008090461	0.09030401	-0.09249258	-0.056426007	0.048124623	-0.031897336	0.015500689
0.088081546	-0.09605908	0.08492828	0.03420143	-0.15344507	-0.15032852	0.15970537	-0.12182766	-0.075444594	0.0030194225	0.122032985	-0.14896904	-0.14010982	0.13829836	-0.09133351	0.15680231
0.18846548	-0.107728	0.18844016	0.027285244	-0.20485365	-0.14569975	0.17527115	-0.15838723	-0.17507268	-0.12967987	0.1872024	-0.13550723	-0.13839857	0.13227412	-0.16247675	0.20799649
-0.44797894	0.42012694	-0.39495534	-0.4911693	0.3611241	0.37490597	-0.40721303	0.3797084	0.3971083	0.42353594	-0.44000143	0.42496973	0.42576963	-0.42804405	0.39019853	-0.38374317
0.6037534	-0.6183262	0.64644635	0.43163428	-0.56621313	-0.58132106	0.58028686	-0.5859532	-0.48435047	-0.45771578	0.61713135	-0.61356246	-0.5948932	0.57212204	-0.55688226	0.60100996
-0.13476351	0.035831213	-0.08101726	-0.17599651	0.1085978	0.08637486	-0.13866152	0.065204956	0.14840579	0.1831332	-0.0440679	0.09763146	0.075934485	-0.13216811	0.07620879	-0.061092593
0.04335004	-0.102191806	0.10843441	-0.007398798	-0.11654978	-0.07297213	0.1123423	-0.07882637	-0.030596394	-0.050651215	0.11177145	-0.07894936	-0.09384695	0.11715603	-0.060767043	0.103378
-0.06442125	0.045816842	-0.08507418	-0.18112794	0.0045206835	0.043899547	0.0016312158	0.0679707	0.13520682	0.12351487	-0.012822125	0.053044207	0.053892016	-0.046611045	0.031124733	-0.03853654
0.5641212	-0.5727887	0.59538543	0.46269464	-0.5288998	-0.57724386	0.62666345	-0.54425764	-0.50886565	-0.5287358	0.5961957	-0.5564032	-0.60596406	0.57955056	-0.5301305	0.6397441
0.25668094	-0.20819695	0.22686848	0.14133096	-0.28808326	-0.29835495	0.25101343	-0.29983446	-0.22365361	-0.18877509	0.2841306	-0.21997264	-0.30866382	0.25367576	-0.28525582	0.2797566
-0.08498641	0.12461051	-0.11733853	-0.23800863	0.105184935	0.11522706	-0.18956919	0.18161695	0.1490867	0.123741634	-0.107366115	0.13497537	0.13723136	-0.12323314	0.14782956	-0.18209073
0.1169179	-0.07069137	0.099443644	0.070352435	-0.10137189	-0.10848539	0.08377252	-0.079119176	-0.0940235	-0.09868292	0.03993597	-0.08359161	-0.09948574	0.07937392	-0.059932977	0.019791037
-0.0678297	0.05920489	-0.09083774	-0.20947552	0.085914925	0.085580446	-0.070663124	0.04217015	0.10351115	0.152714	-0.107417956	0.11639304	0.10106872	-0.09411332	0.077155985	-0.10082838
-0.41120738	0.39074078	-0.4208036	-0.11557231	0.4563528	0.47478	-0.46113056	0.43352216	0.28449306	0.18555441	-0.4637623	0.4159799	0.42696086	-0.43168724	0.40920925	-0.45027748
0.028059974	-0.008768429	-0.036661245	-0.16077222	-0.02428316	0.05471185	0.013674877	-0.02513591	0.05735359	0.1274382	-0.026003523	0.0017734132	-0.020463575	0.010901819	0.011064993	0.03853991
-0.640958	0.6215812	-0.60277236	-0.62878627	0.62175316	0.5890611	-0.66069037	0.5858607	0.652034	0.61309534	-0.6010762	0.61928755	0.6508547	-0.67320967	0.6388703	-0.67888194
-0.08014287	-0.03663793	0.016905973	-0.26066443	-0.0032775651	0.024447888	-0.0603787	0.01762254	0.10264709	0.12982075	-0.0022627765	-0.034605008	0.0479775	-0.047543604	0.049031056	-0.006824653
0.2142298	-0.3144496	0.30533624	0.15369613	-0.28222388	-0.27001458	0.30728295	-0.326534	-0.17362267	-0.1289303	0.23779301	-0.2950558	-0.2579578	0.3153839	-0.24575251	0.28586623
-0.010134383	0.023405882	0.024610976	-0.12025356	-0.0069356207	0.025818998	0.0364309	-0.0020300115	0.021181546	0.05608909	0.02174211	-0.05727217	0.008392245	-0.001726267	-0.002010404	-0.002184259
0.42171854	-0.45185322	0.43881968	0.29987633	-0.42311203	-0.4076279	0.4327177	-0.391796	-0.35635832	-0.35312164	0.44227993	-0.42325246	-0.4204202	0.46371642	-0.39307058	0.44491735
-0.26577136	0.22353391	-0.23482727	-0.3383925	0.267836	0.24182785	-0.288673	0.22175048	0.3230873	0.29094177	-0.19542328	0.2089179	0.26608384	-0.2876814	0.2675141	-0.25388297
0.011584201	-0.014679304	-0.027109407	-0.14278476	0.02948733	0.026260465	0.00038475802	0.049999736	0.069301695	0.13674913	-0.028687652	0.020872395	-0.012289833	-0.040303964	-0.02190425	0.038975555
-0.06610304	0.055509485	-0.031064559	-0.21979138	0.0039448063	0.05547632	0.0027154041	0.08190921	0.1125303	0.1692396	-0.08981369	0.014981931	0.03554509	-0.028410153	0.06168012	-0.0060711997
-0.13379106	0.12672597	-0.1392705	-0.2500985	0.15104145	0.17748493	-0.18920714	0.10706155	0.037858088	0.06035247	-0.19297685	0.18231352	0.14739461	-0.14445016	0.17994787	-0.15462519
0.21743342	-0.12230745	0.19765878	0.107776366	-0.21165341	-0.20602104	0.21007022	-0.20831233	-0.11917317	-0.078667134	0.18622552	-0.15974608	-0.19407709	0.15039203	-0.13858576	0.21987693
0.049690068	-0.049685426	0.04867203	-0.086187825	-0.017302856	-0.031883873	0.00011027221	-0.05934094	0.037238646	0.058129266	0.004575171	-0.04424191	-0.07071642	0.038251072	-0.057348244	-0.01692523
0.005613401	0.047410063	-0.05852973	-0.22325565	0.045177154	-0.007092653	-0.048061863	0.03894535	0.10794991	0.18300875	-0.053431433	-0.006047325	0.015592322	-0.027100831	0.076705694	-0.047280524
0.29631507	-0.25609675	0.27682397	0.059632428	-0.19497417	-0.2912785	0.23766382	-0.28403544	-0.16442125	-0.16718687	0.25499406	-0.22551805	-0.21200408	0.2674402	-0.26294985	0.21351658
-0.2992061	0.28535345	-0.3362528	-0.33167154	0.30398852	0.32755214	-0.30926326	0.2873254	0.3658348	0.40250486	-0.31475043	0.26328433	0.29067668	-0.25319058	0.31300828	-0.34403232
0.53690034	-0.4730387	0.53588897	0.29725376	-0.5282117	-0.499995	0.54174745	-0.44889948	-0.43043333	-0.4002442	0.47175106	-0.49121195	-0.4607295	0.5002432	-0.46388483	0.5696587
-0.08334256	0.04164405	-0.020526372	-0.115664765	0.07518716	0.030849472	-0.029202692	0.025704337	0.07943883	0.052823894	-0.007845512	0.0072849677	0.022980662	-0.0485971	0.030652449	-0.0469565
0.20400243	-0.16243893	0.19552287	-0.008776358	-0.17166321	-0.141285	0.17176768	-0.15097296	-0.09635563	-0.05839703	0.19589035	-0.2330544	-0.20245472	0.17880721	-0.170762	0.14566647
-0.25076583	0.27450427	-0.29268396	-0.30857036	0.27103868	0.27805534	-0.32296604	0.25144973	0.28066856	0.36025998	-0.30574924	0.27864295	0.2887925	-0.2852706	0.2978236	-0.25101274
-0.34679306	0.34342536	-0.3143061	-0.48243436	0.3489522	0.31743363	-0.3393117	0.38423464	0.36652562	0.42207512	-0.33398846	0.2946053	0.36958954	-0.31021	0.3438635	-0.3255997
0.095682584	-0.16800417	0.16652945	0.03288733	-0.16811377	-0.16026041	0.18792489	-0.11203387	-0.09757141	-0.0037816388	0.09436551	-0.17091715	-0.1473939	0.1483886	-0.11819621	0.11578025
-0.26804954	0.18609175	-0.15583442	-0.24090742	0.13510744	0.20632367	-0.20786543	0.2262276	0.21904425	0.28626463	-0.23936127	0.20316097	0.17599288	-0.14652687	0.19139145	-0.2296352
-0.086367436	0.035835873	-0.09422678	-0.25762305	0.10087053	0.115094066	-0.12052315	0.08334259	0.16754025	0.19590738	-0.12232086	0.07981902	0.10196332	-0.064417645	0.055793475	-0.084782094
-0.16819365	0.12156635	-0.12755638	-0.2667116	0.14917515	0.102419004	-0.12384207	0.10797171	0.2341531	0.19320138	-0.107578784	0.16225576	0.14769854	-0.13554163	0.115873165	-0.17478806
-0.53544	0.45082465	-0.5410121	-0.4112442	0.5083116	0.4807219	-0.5267634	0.560788	0.5366675	0.5632808	-0.49820182	0.51637024	0.5045063	-0.5277589	0.51497936	-0.50141466
0.3092097	-0.34341836	0.34732002	0.07035547	-0.30047226	-0.31495106	0.31355444	-0.35697696	-0.2353373	-0.16997455	0.3590179	-0.31881076	-0.36808243	0.29867405	-0.28234434	0.33051243
0.34119207	-0.38586968	0.3244856	0.1623574	-0.37996575	-0.3229284	0.3635603	-0.3194252	-0.2853845	-0.24933836	0.3000309	-0.38349563	-0.32537606	0.36805484	-0.34806752	0.35881677
-0.26373163	0.24846289	-0.26122746	-0.1145097	0.21578987	0.22764763	-0.28507236	0.21885179	0.20056146	0.14129241	-0.25010082	0.20053609	0.264387	-0.19579393	0.26084366	-0.23984243
-0.6672078	0.6261208	-0.698794	-0.5779272	0.6826372	0.67205256	-0.7402035	0.6849807	0.71825606	0.577948	-0.73131025	0.7036515	0.7143412	-0.7047151	0.657152	-0.7097828
0.27230543	-0.21068905	0.23564227	0.35523388	-0.18925461	-0.17751071	0.21624097	-0.22930853	-0.36862648	-0.32220516	0.18453717	-0.2128091	-0.17022075	0.21135837	-0.24419431	0.23002778
-0.2762202	0.18314427	-0.21802019	-0.27080464	0.18204115	0.19218305	-0.20392117	0.21480024	0.20637673	0.2159707	-0.17340238	0.23425059	0.20974746	-0.19878909	0.21576206	-0.17314184
-0.23719886	0.2337157	-0.31165347	-0.4310407	0.2280405	0.23447405	-0.27129388	0.28279102	0.36027572	0.36771393	-0.2750203	0.25076872	0.2615098	-0.25477105	0.23779519	-0.25091606
-0.08073535	0.019676711	-0.013405905	-0.040666673	0.038387652	0.006698749	-0.017497893	-0.0039837053	0.031322185	0.031500228	-0.031763323	0.047692724	0.024160642	-0.084327705	0.07120625	-0.021393333
0.48750353	-0.4437233	0.51859325	0.39125362	-0.46092743	-0.46219	0.4806214	-0.4520015	-0.43706396	-0.37364373	0.48418662	-0.48855263	-0.5057607	0.43754685	-0.47053808	0.5231412
-0.12091281	0.113239326	-0.14127117	-0.1690205	0.14529572	0.10470081	-0.13061158	0.06278797	0.089923255	0.13843395	-0.15140668	0.11972636	0.04937885	-0.1031494	0.06725648	-0.14413774
0.3536647	-0.32678297	0.35952365	0.16906117	-0.3679894	-0.35199296	0.36016658	-0.41734362	-0.24711114	-0.26795998	0.37359995	-0.41008368	-0.37443537	0.40422395	-0.38321134	0.42311156
-0.34116516	0.34533033	-0.360832	-0.39098185	0.42089573	0.35522085	-0.4294996	0.41337845	0.389556	0.3858632	-0.38896924	0.39276874	0.359782	-0.39933228	0.43706673	-0.3910714
0.059570603	-0.017154656	0.057594206	-0.26441604	-0.07408685	-0.090263635	0.092747234	-0.07837998	0.05010281	0.0635869	0.08268247	-0.05210255	-0.09209205	0.030159255	-0.09512315	0.0034935714
-0.36846122	0.41193172	-0.43429965	-0.48124877	0.35733318	0.3841979	-0.38750675	0.3558041	0.38777664	0.47176272	-0.41930094	0.36546636	0.37126186	-0.36589083	0.43700653	-0.42660916
